Color_YJ,ID
-0.10991859436,3
-0.0718946456909,3
-0.160179138184,3
-0.367444992065,3
-0.197017669678,3
-0.0901765823364,3
-0.144369125366,3
-0.100269317627,3
-0.444149017334,3
-0.0840263366699,3
-0.120012283325,3
-0.382274627686,3
-0.175956726074,3
-0.205089569092,3
-0.0439472198486,3
-0.103839874268,3
-0.0880317687988,3
-0.365839004517,3
-0.458854675293,3
-0.229139328003,3
-0.117755889893,3
-0.124593734741,3
-0.0394420623779,3
-0.124624252319,3
-0.104026794434,3
-0.100509643555,3
-0.0717868804932,3
-0.084997177124,3
-0.257476806641,3
-0.156898498535,3
-0.244453430176,3
-0.111253738403,3
-0.0206470489502,3
-0.101240158081,3
-0.17719078064,3
-0.236024856567,3
-0.298477172852,3
-0.211294174194,3
-0.121543884277,3
-0.0990438461304,3
-0.222192764282,3
-0.0879898071289,3
-0.119424819946,3
-0.200092315674,3
-0.417516708374,3
-0.0382480621338,3
-0.0674686431885,3
-0.0538673400879,3
-0.054500579834,3
-0.056978225708,3
-0.279735565186,3
-0.0968942642212,3
-0.158424377441,3
-0.162390708923,3
-0.235542297363,3
-0.185844421387,3
-0.455249786377,3
-0.0209865570068,3
0.00324058532715,3
-0.023645401001,3
0.0519685745239,3
-0.0843944549561,3
-0.140911102295,3
-0.0398902893066,3
-0.299161911011,3
-0.0913276672363,3
-0.124433517456,3
-0.292039871216,3
-0.19575881958,3
-0.175947189331,3
-0.330772399902,3
-0.368811607361,3
-0.240623474121,3
-0.182371139526,3
-0.150686264038,3
-0.242324829102,3
-0.225267410278,3
-0.164772033691,3
-0.113573074341,3
-0.314414978027,3
-0.348735809326,3
-0.225421905518,3
-0.125108718872,3
-0.175514221191,3
-0.130502700806,3
-0.305416107178,3
-0.152888298035,3
-0.11474609375,3
-0.124423980713,3
-0.19214630127,3
-0.225315093994,3
-0.164455413818,3
-0.230800628662,3
-0.728238105774,3
-0.179838180542,3
-0.239139556885,3
-0.550645828247,3
-0.230367660522,3
-0.19766998291,3
-0.079008102417,3
-0.127807617188,3
-0.0421228408813,3
-0.137023925781,3
-0.133031845093,3
-0.12219619751,3
-2.10830307007,3
-0.142694473267,3
-0.327945709229,3
-0.238348007202,3
-0.128126144409,3
-0.364133834839,3
-0.287233352661,3
-0.10564994812,3
-0.197891235352,3
-0.184310913086,3
-0.119691848755,3
-0.162940979004,3
-0.290800094604,3
-0.273874282837,3
0.0117835998535,3
-0.173709869385,3
-0.134164810181,3
-0.149363517761,3
-0.203349113464,3
-0.13724899292,3
-0.15061378479,3
-0.281526565552,3
-0.243547439575,3
0.0584373474121,3
-0.000465393066406,3
0.0150394439697,3
-0.182823181152,3
0.00853729248046,3
0.0012321472168,3
0.0211067199707,3
0.00164794921875,3
-0.0379505157471,3
-0.0248641967773,3
-0.38697052002,3
-0.0558662414551,3
-0.0537281036377,3
-0.0305938720703,3
-0.188634872437,3
-0.0202255249023,3
-0.810523986816,3
-0.125486373901,3
-0.0196380615234,3
-0.115485191345,3
-0.0994596481323,3
-0.0419979095459,3
-0.10439491272,3
-0.141458511353,3
-0.292900085449,3
-0.232563018799,3
-0.115703582764,3
-0.157508850098,3
-0.175861358643,3
-0.246868133545,3
-0.202676773071,3
-0.248029708862,3
-0.172435760498,3
-0.130655288696,3
-0.0494766235352,3
-0.0508422851562,3
-0.283418655396,3
-0.197175979614,3
-0.198398590088,3
-0.222358703613,3
-0.606824874878,3
-0.183586120605,3
-0.380830764771,3
-0.0881805419922,3
-0.0904903411865,3
-0.462102890015,3
-0.0718879699707,3
-0.319892883301,3
0.0426063537598,3
0.011697769165,3
-0.239786148071,3
-0.0424900054932,3
0.00661849975586,3
-0.0113410949707,3
-0.111476898193,3
0.17493057251,3
-0.036190032959,3
0.0564813613892,3
-0.0650997161865,3
-0.243873596191,3
-0.0967788696289,3
0.0257091522217,3
-0.107183456421,3
-0.147483825684,3
-0.152279853821,3
-0.111886978149,3
-0.170244216919,3
-0.3616771698,3
-0.205108642578,3
-0.185306549072,3
-0.25806427002,3
-0.17790222168,3
-0.172985076904,3
-0.0480833053589,3
-0.476884841919,3
-0.419055938721,3
-0.0595836639404,3
-0.131151199341,3
0.0996398925781,3
-0.560235977173,3
-0.126201629639,3
-0.213541030884,3
-0.0174121856689,3
-0.0503425598145,3
-0.1028881073,3
-0.0596132278442,3
-0.234273910522,3
-0.0153036117554,3
-0.120599746704,3
-0.0423831939697,3
-0.0419254302979,3
-0.391177177429,3
-0.0631771087647,3
-0.168840408325,3
-0.00446033477783,3
-0.043041229248,3
-0.222373008728,3
-0.018684387207,3
-0.0278205871582,3
0.0284032821655,3
-0.0953502655029,3
-0.0714931488037,3
-0.149951934814,3
-0.273790359497,3
0.0225372314453,3
0.0376434326172,3
0.00107955932617,3
-0.0660934448242,3
-0.503681182861,3
-0.284976959229,3
-0.0357666015625,3
-0.0341205596924,3
-0.0859785079956,3
-0.113437652588,3
-0.180221557617,3
-0.148168563843,3
-0.319971084595,3
-0.171014785767,3
-0.186727523804,3
-0.332515716553,3
-0.112913131714,3
-0.191526412964,3
-0.523303985596,3
-0.595089912415,3
-0.134899139404,3
-0.263177871704,3
-0.106006622314,3
-0.100009918213,3
-0.102598190308,3
-0.133975982666,3
-0.0439338684082,3
-0.00754356384277,3
-0.0898036956787,3
-0.0557632446289,3
-0.198383331299,3
-0.107469558716,3
0.0302276611328,3
-0.0430068969727,3
-0.352874755859,3
-0.142353057861,3
0.000240325927738,3
-0.334861755371,3
-0.188611984253,3
-0.137470245361,3
-0.232091903687,3
-0.138001441956,3
-0.209558486938,3
-0.0922431945801,3
-0.160715103149,3
-0.155174255371,3
-0.163272857666,3
-0.088285446167,3
-0.371849060059,3
-0.325895309448,3
-0.29030418396,3
-0.253608703613,3
-0.286926269531,3
-0.343097686768,3
-0.105526924133,3
-0.124198913574,3
-0.40648651123,3
-0.156242370605,3
-0.0824241638184,3
-0.407222747803,3
-0.556577682495,3
-0.266267776489,3
0.10173034668,3
-0.233051300049,3
-0.403421401978,3
-0.209850311279,3
-0.0658321380615,3
-0.102800369263,3
-0.0737247467041,3
-0.057689666748,3
-0.10011100769,3
-0.0304508209229,3
-0.204935073853,3
-0.174089431763,3
-0.12998008728,3
-0.246158599854,3
-0.282403945923,3
0.0829887390137,3
-0.0445060729981,3
-0.00214958190918,3
-0.0293483734131,3
-0.31125831604,3
-0.1712474823,3
-0.100063323975,3
-0.0640392303467,3
-0.359943389893,3
-0.619612693787,3
0.0887756347656,3
0.0236015319824,3
-0.00365829467773,3
0.0904102325439,3
-0.0606632232666,3
-0.359241485596,3
-0.0262184143066,3
-0.195846557617,3
-0.234806060791,3
-0.245679855347,3
-0.211427688599,3
-0.153894424438,3
-0.202693939209,3
-0.204580307007,3
-0.171860694885,3
-0.061071395874,3
-0.129486083984,3
-0.349636077881,3
-0.285652160645,3
-0.30828666687,3
-0.0626239776611,3
0.124521255493,3
0.0779705047607,3
-0.522323608398,3
-0.0664005279541,3
-0.0579586029053,3
-0.276859283447,3
-0.254909515381,3
-0.245798110962,3
-0.373037338257,3
-0.331665039062,3
0.152492523193,3
-0.123723983765,3
0.147257804871,3
0.0199871063232,3
-0.205018997192,3
-0.200584411621,3
-0.0862884521484,3
-0.170427322388,3
-0.385902404785,3
-0.22159576416,3
-0.13907623291,3
-0.128396987915,3
-0.151596069336,3
0.0155048370361,3
-0.136697769165,3
-0.324127197266,3
-0.207880020142,3
-0.00833129882812,3
-0.0879192352295,3
-0.181457519531,3
-0.0862236022949,3
-0.251865386963,3
-0.0714225769043,3
-0.000698089599609,3
-0.0353698730469,3
-0.451711654663,3
-0.165830612183,3
-0.141346931458,3
-0.0906047821045,3
-0.141874313354,3
-0.144033432007,3
-0.203916549683,3
-0.141792297363,3
-0.397232055664,3
-0.034553527832,3
-0.50825881958,3
-0.35652923584,3
-0.123525619507,3
-0.3646068573,3
-0.178621292114,3
-0.0974559783936,3
-0.0917739868164,3
-0.163841247559,3
-0.149971008301,3
-0.0148334503174,3
-0.0224809646606,3
-0.10308265686,3
-0.142023086548,3
-0.191589355469,3
-0.248628616333,3
-0.238682746887,3
-0.117668151855,3
-0.134817123413,3
-0.0461530685425,3
-0.0536117553711,3
-0.0933418273926,3
-0.0809946060181,3
-0.106330871582,3
-0.16708946228,3
-0.325136184692,3
-0.0954446792603,3
-0.174467086792,3
-0.160873413086,3
-0.096622467041,3
-0.131675720215,3
-0.100221633911,3
-0.194711685181,3
-0.134041786194,3
-0.163475036621,3
-0.243240356445,3
-0.243215560913,3
-0.334436416626,3
-0.161136627197,3
-0.130701065063,3
-0.402891159058,3
-0.215957641602,3
-0.161437988281,3
-0.135545730591,3
-0.0844802856445,3
-0.0644197463989,3
-0.0779666900635,3
-0.149170875549,3
-0.094331741333,3
-0.147300720215,3
-0.150161743164,3
-0.0917053222656,3
-0.0911407470703,3
-0.0355968475342,3
-0.180857658386,3
-0.124689102173,3
-0.339065551758,3
-0.228576660156,3
-0.231826782227,3
-0.286106109619,3
-0.15075302124,3
-0.149936676025,3
-0.147319793701,3
-0.360469818115,3
-0.149570465088,3
-0.306721687317,3
-0.114847183228,3
-0.220561981201,3
-0.233922958374,3
-0.0585460662842,3
-0.15145111084,3
-0.164398193359,3
-0.0883445739746,3
0.418258666992,3
-0.131063461304,3
-0.0998725891113,3
-0.0223445892334,3
-0.00947952270508,3
-0.152126312256,3
-0.164350509644,3
-0.30962562561,3
-0.194629669189,3
-0.972122192383,3
-0.174825668335,3
-0.430715560913,3
-0.247692108154,3
0.0180034637451,3
-0.136358261108,3
-0.110216140747,3
0.0494804382324,3
-0.0635528564453,3
-0.106292724609,3
-0.516953468323,3
-0.133718490601,3
-0.0845642089844,3
-0.214985847473,3
-0.123037338257,3
-0.19774055481,3
-0.420988082886,3
-0.156562805176,3
-0.137853622437,3
-0.468511581421,3
-0.051872253418,3
-0.0275363922119,3
-0.347534179688,3
-0.438674926758,3
-0.0429210662842,3
-0.11240196228,3
-0.228727340698,3
-0.127927780151,3
-0.241125106812,3
-0.165721893311,3
-0.128960609436,3
-0.0991611480713,3
-0.149642944336,3
-0.102700233459,3
-0.0316371917725,3
-0.22998046875,3
-0.310724258423,3
-0.115381240845,3
-0.440319061279,3
-0.185344696045,3
-0.0319805145264,3
-0.238786697388,3
-0.0505752563477,3
-0.151107788086,3
-0.154399871826,3
-0.130903244019,3
-0.36408996582,3
-0.1579246521,3
-0.0717620849609,3
-0.0986022949219,3
-0.129085540771,3
-0.0674915313721,3
-0.320234298706,3
0.0382690429687,3
-0.070369720459,3
-0.0341644287109,3
-0.122169494629,3
-0.202087402344,3
-0.136159896851,3
-0.141881942749,3
-0.136695861816,3
-0.300537109375,3
-0.33260345459,3
-0.144285202026,3
-0.173538208008,3
-0.153420448303,3
-0.17426109314,3
-0.118055343628,3
-0.165536880493,3
-0.187061309814,3
-0.166202545166,3
-0.143703460693,3
-0.15793800354,3
-0.170030593872,3
-0.0735034942627,3
-0.15550994873,3
-0.239231109619,3
-0.250982284546,3
-0.152324676514,3
-0.200244903564,3
-0.109740257263,3
-0.342003822327,3
-0.17066192627,3
-0.0922183990479,3
-0.178255081177,3
-0.244222640991,3
-0.234142303467,3
-0.240423202515,3
-0.188980102539,3
-0.846987724304,3
-0.00601959228516,3
-0.0789499282837,3
-0.0882339477539,3
-0.357387542725,3
-0.205163955688,3
-0.438290596008,3
-0.141889572144,3
-0.190725326538,3
-0.0850801467896,3
-0.20336151123,3
-0.246295928955,3
-0.292774200439,3
-0.181184768677,3
-0.0112819671631,3
-0.134057998657,3
-0.287403106689,3
-0.112634658813,3
-0.129669189453,3
-0.104801177979,3
-0.205787658691,3
-0.25012588501,3
-0.328504562378,3
-0.100467681885,3
-0.172428131104,3
-0.345457077026,3
-0.224657058716,3
-0.278629302979,3
-0.131759643555,3
0.00838470458984,3
-0.202278137207,3
-0.198348045349,3
-0.101573944092,3
-0.00221252441406,3
-0.0370044708252,3
-0.058931350708,3
0.100259780884,3
0.00786590576172,3
-0.0623664855957,3
0.0525665283203,3
-0.0298309326172,3
-0.165073394775,3
0.0951614379883,3
0.0151195526123,3
-0.0186157226563,3
-0.226125717163,3
-0.0732727050781,3
-0.0324592590332,3
-0.111499786377,3
-0.0714874267578,3
-0.247596740723,3
-0.0468997955322,3
-0.214689254761,3
-0.118583679199,3
-0.0148372650146,3
-0.249538421631,3
-0.199545860291,3
-0.201066970825,3
0.249025344849,3
0.0526695251465,3
-0.115961074829,3
-0.300754547119,3
-0.327533721924,3
-0.108047485352,3
-0.185989379883,3
-0.0727272033691,3
-0.109436988831,3
-0.168285369873,3
-0.310812950134,3
-0.300910949707,3
-0.150485992432,3
-0.104190826416,3
-0.132923126221,3
-0.605803489685,3
-0.188852310181,3
-0.555306434631,3
-0.170234680176,3
0.0195045471191,3
-0.0248947143555,3
-0.0756549835205,3
-0.0791397094727,3
-0.0135746002197,3
0.0468692779541,3
-0.364660263062,3
-0.15994644165,3
-0.281552314758,3
-0.0831108093262,3
-0.432836532593,3
-0.052659034729,3
-0.27533531189,3
-0.132217407227,3
-0.11127281189,3
-0.235805511475,3
-0.252075195312,3
-0.154856681824,3
-0.142311096191,3
-0.296426773071,3
-0.00654792785645,3
-0.614545822144,3
-0.111332893372,3
-0.166653633118,3
-0.141745567322,3
-0.0206270217896,3
-0.236669540405,3
-0.0795783996582,3
-0.147859573364,3
-0.314218521118,3
-0.217241287231,3
-0.0603561401367,3
-0.101449966431,3
-0.124053955078,3
-0.0671787261963,3
-0.137741088867,3
-0.0939273834229,3
-0.12139415741,3
-0.155691146851,3
-0.222047805786,3
-0.106924057007,3
-0.038875579834,3
-0.262741088867,3
-0.17212677002,3
-0.17474937439,3
-0.224258422852,3
-0.122444152832,3
-0.267906188965,3
0.00114822387695,3
-0.0421180725098,3
-0.183336257935,3
-0.10612487793,3
-0.0775470733643,3
-0.109749794006,3
-0.0568027496338,3
0.0311527252197,3
0.0975341796875,3
-0.0916843414307,3
-0.0945625305176,3
-0.142572402954,3
-0.0994777679443,3
-0.0421504974365,3
-0.171640396118,3
-0.301795959473,3
-0.138921737671,3
-0.36950302124,3
-0.415104866028,3
-0.140577316284,3
-0.170520782471,3
-0.107092857361,3
-0.152276039124,3
-0.209832191467,3
-0.120386123657,3
0.0807781219482,3
-0.199447631836,3
-0.180206298828,3
-0.34974861145,3
-0.000473022460934,3
-0.157079696655,3
-0.109968185425,3
-0.0549392700195,3
-0.0694255828857,3
-0.0948352813721,3
-0.196510314941,3
-0.449851989746,3
-0.0640335083008,3
-0.149291992188,3
-0.168151855469,3
-0.315019607544,3
-0.207414627075,3
0.0183811187744,3
-0.172519683838,3
-0.239177703857,3
-0.0488557815552,3
-0.0462713241577,3
-0.0552024841309,3
-0.175003051758,3
-0.185472488403,3
-0.0725193023682,3
-0.257272720337,3
-0.166557312012,3
-0.321928024292,3
-0.317853927612,3
-0.293849945068,3
-0.044807434082,3
-0.0267715454102,3
-0.153047561646,3
-0.103387832642,3
-0.12745475769,3
-0.103420257568,3
-0.0423984527588,3
-0.0810623168945,3
0.0742740631104,3
-0.273889541626,3
-0.66309928894,3
-0.132604598999,3
-0.266429901123,3
-0.152215957642,3
-0.190158843994,3
-0.0918922424316,3
-0.190700531006,3
-0.104331970215,3
-0.260038375854,3
-0.0327701568604,3
-0.0344181060791,3
-0.275281906128,3
-0.336133956909,3
-0.255344390869,3
-0.265991210938,3
-0.139581680298,3
-0.187789916992,3
-0.294439315796,3
-0.134420394897,3
-0.185527801514,3
-0.109829902649,3
-0.0315837860107,3
-0.0908660888672,3
-0.289497375488,3
-0.199100494385,3
-0.167739868164,3
-0.422521591187,3
-0.133199691772,3
-0.128621101379,3
-0.147895812988,3
-0.161083221436,3
-0.079870223999,3
-0.0198049545288,3
-0.186784744263,3
-0.317457199097,3
-0.21785736084,3
-0.173194885254,3
-0.199468612671,3
-0.182985305786,3
-0.106367111206,3
-0.772305488586,3
-0.10179233551,3
-0.0556602478027,3
-0.408413887024,3
-0.167322158813,3
-0.146295547485,3
-0.0785236358643,3
-0.057544708252,3
-0.109468460083,3
-0.114948272705,3
-0.147981643677,3
-0.086540222168,3
0.0872745513916,3
0.00389099121093,3
-0.0276165008545,3
0.142391204834,3
-0.00580024719238,3
0.0163726806641,3
-0.130367279053,3
-0.205186843872,3
-0.381484985352,3
-0.0727691650391,3
-0.164922714233,3
-0.188123703003,3
0.426845550537,3
-0.0528392791748,3
-0.111831665039,3
-0.0968780517578,3
-0.270704269409,3
-0.376714706421,3
0.00127220153809,3
-0.176427841187,3
-0.0588035583496,3
-0.24064540863,3
-0.0896549224854,3
-0.156572341919,3
-0.0514163970947,3
-0.0409774780273,3
-0.0711441040039,3
-0.0697402954102,3
-0.1480884552,3
0.0197010040283,3
-0.159307479858,3
-0.132274627686,3
-0.169389724731,3
-0.137401580811,3
-0.219774246216,3
-0.380586624146,3
-0.0444488525391,3
-0.00471496582031,3
-0.0443878173828,3
-0.371479034424,3
-0.323438644409,3
-0.0721054077148,3
-0.121671676636,3
0.0170650482178,3
-0.0443000793457,3
-0.11431312561,3
-0.122579574585,3
-0.0910606384277,3
-0.186218261719,3
-0.0848712921143,3
-0.131401062012,3
-0.0578212738037,3
-0.40376663208,3
-0.240880966187,3
-0.243103027344,3
-0.145957946777,3
-0.0926456451416,3
-0.206230163574,3
-0.35747718811,3
-0.183769226074,3
-0.826231002808,3
-0.365882873535,3
-0.169996261597,3
-0.105352401733,3
-0.174322128296,3
-0.103424072266,3
-0.159423828125,3
-0.240533828735,3
-0.12592124939,3
-0.18585395813,3
-0.0437984466553,3
0.031229019165,3
-0.156845092773,3
0.0646371841431,3
-0.131206512451,3
-0.197622299194,3
-0.148853302002,3
-0.0485553741455,3
-0.0936393737793,3
-0.201189041138,3
-0.0412883758545,3
-1.09478473663,3
0.000150680541992,3
0.0200061798096,3
-0.0765132904053,3
0.017276763916,3
-0.10391998291,3
-0.0493984222412,3
0.000102996826179,3
-0.105878829956,3
0.0116186141968,3
-0.159925460815,3
-0.213539123535,3
-0.33638381958,3
-0.0216693878174,3
-0.0254802703857,3
-0.238540649414,3
-0.233806610107,3
-0.389560699463,3
-0.0389671325684,3
-0.161647796631,3
-0.349132537842,3
-0.480251312256,3
-0.175708770752,3
0.0872201919556,3
-0.0559825897217,3
0.0766792297363,3
-0.0123138427734,3
-0.287546157837,3
-0.0847492218018,3
-0.446701049805,3
-0.427003860474,3
-0.580966949463,3
-0.298578262329,3
-0.529113769531,3
-0.205514907837,3
-0.121532440186,3
-0.201305389404,3
-0.293170928955,3
-0.15513420105,3
-0.129981994629,3
0.0177316665649,3
-0.111972808838,3
-0.0639400482178,3
-0.0679912567139,3
0.00799179077148,3
-0.402384757996,3
-0.0272235870361,3
-0.0317535400391,3
-0.0954132080078,3
0.0591955184937,3
-0.00908088684082,3
0.0246887207031,3
0.0208263397217,3
-0.239511489868,3
-0.000125885009762,3
0.0898723602295,3
-0.173089981079,3
-0.105491638184,3
-0.0732479095459,3
-0.0315074920654,3
-0.0408420562744,3
0.0126810073853,3
-0.0726222991943,3
-0.551670074463,3
0.00737762451172,3
-0.0209312438965,3
-0.0201511383057,3
0.055362701416,3
-0.0177764892578,3
0.13759803772,3
0.106067657471,3
-0.146102905273,3
-0.0868263244629,3
-0.197744369507,3
-0.236633300781,3
-0.199928283691,3
-0.347276687622,3
-0.237726211548,3
-0.236259460449,3
-0.161104202271,3
-0.306081771851,3
-0.217029571533,3
-0.195835113525,3
-0.182165145874,3
-0.173282623291,3
-0.408145904541,3
-0.13106918335,3
-0.133043289185,3
0.0651264190674,3
-0.183601379395,3
-0.092342376709,3
-0.762624740601,3
-0.0994663238525,3
-0.0863246917725,3
-0.120524406433,3
-0.0955085754395,3
0.0338268280029,3
-0.149141311646,3
0.0103950500488,3
-0.177909851074,3
-0.721145629883,3
